time,temperature,pressure,humidity
2022-11-17 17:07:40.894620,20.9796875,776.9729955347788,36.73013251845298
2022-11-17 17:09:35.073985,20.974609375,776.9829312330729,35.075489904585346
2022-11-17 17:11:29.296763,20.994921875,777.0356820663314,33.1640245602722
2022-11-17 17:13:26.429922,20.9388671875,776.8051743172726,33.29240420194734
2022-11-17 17:15:20.704291,20.974609375,777.0208982211686,31.866669746069665
2022-11-17 17:17:14.879860,20.974609375,776.9645859003011,31.66957160946352
2022-11-17 17:19:09.111697,20.974609375,776.7177784067087,30.31365497665027
2022-11-17 17:21:03.336112,20.959375,776.8388779804769,29.86753350264368
2022-11-17 17:22:57.600392,20.974609375,776.9579621594924,30.029731878983707
2022-11-17 17:24:51.824856,20.9796875,777.0044585878255,29.17735296770546
2022-11-17 17:26:46.029474,20.974609375,776.9415325064272,30.614949326739264
2022-11-17 17:28:40.278929,20.96953125,776.9580919919549,30.30206195600735
2022-11-17 17:30:34.488530,20.974609375,776.9364441052608,30.56869153084872
2022-11-17 17:32:28.708202,20.974609375,776.9330115169091,30.50493416783287
2022-11-17 17:34:22.951677,20.9134765625,776.878375696515,29.67188513433469
2022-11-17 17:36:17.166883,20.964453125,776.9680179091953,31.97133857664552
2022-11-17 17:38:11.426230,20.954296875,776.9420037432316,31.235798595042755
2022-11-17 17:40:05.624875,20.964453125,776.89846923844,31.11379300454073
2022-11-17 17:41:59.826432,20.9490234375,776.8918540908893,32.39985118936912
2022-11-17 17:43:54.043245,20.959375,776.9351400407404,34.189463421527044
2022-11-17 17:45:48.282925,20.7859375,776.6752145366264,35.08092104811521
2022-11-17 17:47:43.081484,20.954296875,776.888533723897,32.66631480328594
2022-11-17 17:49:37.320731,20.954296875,776.8624015052701,33.211004808242826
2022-11-17 17:51:31.595126,20.959375,776.8671276515738,32.00362133641492
2022-11-17 17:53:25.818443,20.954296875,776.9004867143726,31.079023124279864
2022-11-17 17:55:20.054206,20.959375,776.9136134220936,30.84109602102106
2022-11-17 17:57:14.266336,20.959375,776.6321733972478,30.13616934613552
2022-11-17 17:59:08.550845,20.959375,776.9037984733961,29.726352643869
2022-11-17 18:01:02.785710,20.9490234375,776.8146230854727,29.24177092238184
2022-11-17 18:02:57.065318,20.750390625,776.814630504363,29.16097965417538
2022-11-17 18:04:51.511928,20.9439453125,776.8975358505089,28.98085217501994
2022-11-17 18:06:45.729711,20.9185546875,776.9308814897663,28.2682600679892
2022-11-17 18:08:40.002453,20.9388671875,776.9585624251158,28.4124196295134
2022-11-17 18:10:34.220500,20.9490234375,776.9700337113215,28.30830721417698
2022-11-17 18:12:29.856131,20.9490234375,776.9883680697444,28.19189547553392
2022-11-17 18:14:24.027508,20.954296875,776.9816248892108,28.018034935586314
2022-11-17 18:16:18.280590,20.9796875,776.8132136591624,27.91292387971992
2022-11-17 18:18:12.560377,20.98984375,777.0126080538985,27.63491714652741
2022-11-17 18:20:06.805476,21.0103515625,777.028818116659,27.56428699683988
2022-11-17 18:22:01.043004,21.0103515625,777.0750665166248,27.686115735529924
2022-11-17 18:23:55.251942,21.0,777.0150885929016,27.6160592769432
2022-11-17 18:25:50.126576,20.984765625,776.9961539910802,27.522063669640666
2022-11-17 18:27:44.347367,21.081640625,777.000643302553,27.41092818690437
2022-11-17 18:29:38.593980,21.101953125,777.0118715276473,27.415993765669377
2022-11-17 18:31:36.471434,21.101953125,777.0511351914832,27.23713679084776
2022-11-17 18:33:30.710943,21.1478515625,777.0473392092443,26.86310186706736
2022-11-17 18:35:24.908415,21.1734375,777.098443951823,27.15882655824951
2022-11-17 18:37:19.144576,21.1734375,777.114641755746,27.29783206792135
2022-11-17 18:39:13.361881,21.188671875,776.9464691026004,27.599498243549657
2022-11-17 18:41:07.641139,21.2140625,777.0978363904064,27.790304398743167
2022-11-17 18:43:01.965690,21.1734375,777.0986882639106,28.02754715913968
2022-11-17 18:44:56.110994,21.2447265625,777.1450210643223,28.18424695009044
2022-11-17 18:46:50.382431,21.2396484375,777.1076528680802,28.399795570246752
2022-11-17 18:48:44.586639,21.28046875,777.2207368056611,28.37466027145189
2022-11-17 18:50:38.856784,21.285546875,777.2071136704875,28.432425356178083
2022-11-17 18:52:33.086427,21.30078125,777.2084033743704,29.128427948657272
2022-11-17 18:54:27.351217,21.33125,777.1946530814058,29.09296300047696
2022-11-17 18:56:21.625721,21.3416015625,777.1992512204597,29.388664679462888
2022-11-17 18:58:15.852035,21.3669921875,777.1592361592394,29.5390418859206
2022-11-17 19:00:10.124825,21.198828125,777.1077446460951,29.631764213484708
2022-11-17 19:02:04.389204,21.3875,777.1124646382897,29.99151818240381
2022-11-17 19:03:58.635686,21.4486328125,777.0874940205078,29.70346831891657
2022-11-17 19:05:52.898083,21.423046875,777.0613599393977,29.07297043136669
2022-11-17 19:07:47.300714,21.428125,776.9521139442269,28.9333910209636
2022-11-17 19:09:41.575013,21.428125,776.9453573613226,28.53849531314238
2022-11-17 19:11:35.761514,21.423046875,776.965754065145,28.498402830646253
2022-11-17 19:13:32.115938,21.423046875,776.8674827188865,28.335570007225453
2022-11-17 19:15:26.546907,21.316015625,776.7559646552222,28.11479296855222
2022-11-17 19:17:20.834798,21.412890625,776.8599547073146,27.97600960295051
2022-11-17 19:19:15.112818,21.402734375,776.8817582187221,27.81980895099517
2022-11-17 19:21:12.139229,21.2396484375,776.8634029242347,27.93607528863481
2022-11-17 19:23:06.391891,21.392578125,776.8487452971558,28.17411517226232
2022-11-17 19:25:00.660564,21.39765625,776.8602166914632,28.153970382564268
2022-11-17 19:26:54.884971,21.392578125,776.8736006997324,28.94050602414253
2022-11-17 19:28:49.152718,21.392578125,776.8719436724143,29.14945409247564
2022-11-17 19:30:43.383505,21.39765625,776.8442850918032,28.96372310344521
2022-11-17 19:32:37.668083,21.3822265625,776.8258028298956,28.720339967121944
2022-11-17 19:34:31.915686,21.3619140625,776.8366415257337,28.681047299935297
2022-11-17 19:36:26.118623,21.3619140625,776.7755919562024,28.36058174526304
2022-11-17 19:38:20.412813,21.3568359375,776.8098718029415,28.09396176779395
2022-11-17 19:40:14.623645,21.3466796875,776.8511723037655,27.80383043226417
2022-11-17 19:42:08.875264,21.3517578125,776.8446718073137,27.972332355872968
2022-11-17 19:44:03.119824,21.2498046875,776.8165044183156,28.007023016619737
2022-11-17 19:45:57.393262,21.3517578125,776.849642525074,27.96100492795905
2022-11-17 19:47:51.654800,21.33125,776.8301410635966,27.7345943212949
2022-11-17 19:49:47.468560,21.326171875,776.7757192830513,27.71747185885681
2022-11-17 19:51:41.746311,21.2751953125,776.7492099094526,27.671172587440186
2022-11-17 19:53:35.949954,21.3109375,776.7163285814075,27.74127012627769
2022-11-17 19:55:30.222716,21.2140625,776.7048585833837,27.45099896031193
2022-11-17 19:57:28.032555,21.30078125,776.7295878711784,27.596137604917427
2022-11-17 19:59:22.264982,21.2701171875,776.736850331637,27.365105560351434
2022-11-17 20:01:16.517211,21.2396484375,776.7572370554709,27.5743810825872
2022-11-17 20:03:10.789799,21.2345703125,776.7722753812994,27.26135651124433
2022-11-17 20:05:04.988105,21.2345703125,776.7623356492496,27.23248059612629
2022-11-17 20:06:59.276464,21.19375,776.8394165973476,27.18694709451771
2022-11-17 20:08:53.507890,21.1734375,776.6324174274306,27.20541743681064
2022-11-17 20:10:47.777217,21.1173828125,776.8650094258139,26.97904310661292
2022-11-17 20:12:42.011218,21.1478515625,776.8981379562242,26.89274000253276
2022-11-17 20:14:36.247841,21.1376953125,776.8935365964218,26.93337107996224
2022-11-17 20:16:30.510591,21.091796875,776.9090591727783,26.818213305588745
2022-11-17 20:18:24.774687,21.096875,776.6844129418058,26.82982168181472
2022-11-17 20:20:19.029432,21.06640625,776.8817565371013,26.79151736139544
2022-11-17 20:22:13.207612,21.071484375,776.7129238432731,26.4537976182209
2022-11-17 20:24:07.432751,21.0611328125,776.8156806399757,26.709487541987585
2022-11-17 20:26:01.701256,20.8625,776.9303943289598,26.53585024928003
2022-11-17 20:27:55.924552,21.0255859375,776.9372539543681,26.525030627892647
2022-11-17 20:29:50.192181,21.0205078125,776.8860378297213,26.65866439625592
2022-11-17 20:31:44.401016,20.994921875,776.8996499296951,26.29914932970311
2022-11-17 20:33:38.605452,20.9796875,776.9066368127166,26.578523156149696
2022-11-17 20:35:36.001549,20.964453125,776.8820307965459,26.277402199107144
2022-11-17 20:37:30.251336,20.9439453125,776.6705948813117,26.34156109237581
2022-11-17 20:39:24.465954,20.877734375,776.8776657828038,26.26644386571224
2022-11-17 20:41:18.762270,20.9185546875,776.8663058486172,26.20535599001562
2022-11-17 20:43:12.989440,20.898046875,776.8567313032534,26.08883052036432
2022-11-17 20:45:07.264599,20.89296875,776.9098346090465,26.22147496052225
2022-11-17 20:47:03.878443,20.8828125,776.8935162277442,25.92620020855973
2022-11-17 20:48:58.189069,20.8828125,776.865727719682,26.07738851607284
2022-11-17 20:50:52.396260,20.857421875,776.8674909497532,25.82241405460993
2022-11-17 20:52:46.658214,20.791015625,776.9183281132681,25.714170696055625
2022-11-17 20:54:40.921477,20.75546875,776.9140509843066,25.70390625589973
2022-11-17 20:56:35.173590,20.6943359375,776.9810793422721,25.252924452260043
2022-11-17 20:58:31.815519,20.6994140625,776.9613140142121,24.89919083753553
2022-11-17 21:00:26.075970,20.673828125,776.967203961202,25.14971256495605
2022-11-17 21:02:20.347386,20.643359375,776.957598422183,24.883726325266668
2022-11-17 21:04:14.606136,20.63828125,776.9990892772123,24.86685039737522
2022-11-17 21:06:08.880107,20.6177734375,777.0262539358982,24.84506235969523
2022-11-17 21:08:03.120310,20.6279296875,777.0723660104235,25.12824462175493
2022-11-17 21:09:57.429480,20.526171875,777.0841776865501,25.215939854156
2022-11-17 21:11:51.644232,20.5873046875,777.0659495174333,24.8851394354653
2022-11-17 21:13:45.850685,20.5822265625,777.1342522369446,24.90324384330164
2022-11-17 21:15:40.083348,20.571875,777.1327097124315,25.332970920096955
2022-11-17 21:17:34.327193,20.546484375,777.0815213496433,24.84032582082775
2022-11-17 21:19:28.601534,20.53125,777.073472330561,24.637846568583267
2022-11-17 21:21:22.872287,20.546484375,777.1066812197321,24.82345414666796
2022-11-17 21:23:19.117212,20.4955078125,777.1281674985817,24.58617989025637
2022-11-17 21:25:13.378056,20.536328125,777.1199197779838,24.777406956600768
2022-11-17 21:27:07.633825,20.53125,777.0436584851985,24.92275491241398
2022-11-17 21:29:01.886818,20.5158203125,777.1283910679172,24.89920532861893
2022-11-17 21:30:56.119416,20.5005859375,777.11360995187,24.54575722068745
2022-11-17 21:32:50.352301,20.4853515625,777.165573804452,24.41942234189753
2022-11-17 21:34:44.588995,20.4853515625,777.111052727071,24.33858472097452
2022-11-17 21:36:38.889888,20.449609375,777.134660285648,24.362880973267544
2022-11-17 21:38:33.124945,20.429296875,777.1269091053058,24.25885224647237
2022-11-17 21:40:27.391462,20.4140625,777.1070552773574,24.271371148752056
2022-11-17 21:42:23.384111,20.4087890625,777.1272387368424,24.25977258660459
2022-11-17 21:44:17.660306,20.3935546875,777.1507293228728,24.1909140649093
2022-11-17 21:46:11.894060,20.2966796875,777.1541473908229,24.046117569461387
2022-11-17 21:48:06.029394,20.3732421875,777.1560964251089,24.15685415373481
2022-11-17 21:50:00.333161,20.3732421875,777.1526789163742,24.1454401554522
2022-11-17 21:51:54.535394,20.34765625,777.1746195793053,24.04162098030678
2022-11-17 21:53:49.535590,20.332421875,777.153113842423,24.042731093279805
2022-11-17 21:55:43.739359,20.312109375,777.1732559603807,23.9905446026178
2022-11-17 21:57:37.991576,20.312109375,777.1334463251603,24.06253484665915
2022-11-17 21:59:32.239479,20.3171875,777.1485508104382,24.025520866653505
2022-11-17 22:01:26.518075,20.30703125,777.1586919526338,24.170845243825827
2022-11-17 22:03:20.778938,20.2916015625,777.1275865356428,23.976876885679992
2022-11-17 22:05:23.816439,20.2662109375,777.1739742428257,23.74290124935344
2022-11-17 22:07:18.109251,20.2763671875,777.1609560000079,23.92807121978996
2022-11-17 22:09:12.357465,20.2560546875,777.1742956391678,23.946023815656726
2022-11-17 22:11:06.658889,20.2560546875,777.1413216744405,23.96416795011024
2022-11-17 22:13:00.954944,20.235546875,777.1284108374244,23.75563440899972
2022-11-17 22:14:55.167636,20.225390625,777.150019753502,23.80856561753128
2022-11-17 22:16:49.783852,20.2203125,777.0724968365025,23.820160755617472
2022-11-17 22:18:44.017403,20.21015625,777.0924149887538,23.729289919544108
2022-11-17 22:20:38.287613,20.11328125,777.0071252960684,23.773967893295595
2022-11-17 22:22:36.787971,20.205078125,777.115463219822,23.687758844865087
2022-11-17 22:24:31.073990,20.1845703125,777.0680336905182,23.64176503417128
2022-11-17 22:26:25.261638,20.0826171875,777.109486796392,23.734522036564982
2022-11-17 22:28:19.514742,20.1693359375,777.1013238419703,23.810072711757293
2022-11-17 22:30:13.729475,20.1693359375,776.9888358825291,23.827463791050693
2022-11-17 22:32:07.991762,20.1541015625,777.101391998049,23.82241592619065
2022-11-17 22:34:02.224750,20.0673828125,777.0403078031273,23.752854176722785
2022-11-17 22:35:56.448656,20.103125,777.0716235418956,23.753042240997782
2022-11-17 22:37:50.723909,20.138671875,777.0336926520494,23.60830882055176
2022-11-17 22:39:44.916180,20.13359375,776.9133681111812,23.78278417128457
2022-11-17 22:41:39.474508,20.128515625,777.0258493588851,23.684046428554275
2022-11-17 22:43:33.681384,20.128515625,777.0029097905358,23.64366572110421
2022-11-17 22:45:27.951473,20.108203125,777.1203231252762,23.673027079046808
2022-11-17 22:47:22.193528,20.098046875,777.0132173495382,23.63320860023121
2022-11-17 22:49:16.407325,20.103125,776.9447839066627,23.67939015752497
2022-11-17 22:51:10.720142,20.087890625,776.973530331084,23.662379181913263
2022-11-17 22:53:04.993806,20.0826171875,776.9605134121464,23.65734645972844
2022-11-17 22:54:59.270208,20.0623046875,776.9858451492714,23.73325758394896
2022-11-17 22:56:53.506038,20.0572265625,776.9924193611942,23.5077926467448
2022-11-17 22:58:47.800384,20.0369140625,776.9637687838162,23.6063200589024
2022-11-17 23:00:42.050239,20.0470703125,777.0353057019506,23.57734170051664
2022-11-17 23:02:36.320807,20.0369140625,776.9895323162534,23.51396972557157
2022-11-17 23:04:30.566455,20.01640625,776.9928392206036,23.520153813049937
2022-11-17 23:06:24.817476,20.011328125,776.9948066661143,23.543716344391388
2022-11-17 23:08:19.075119,20.01640625,776.9584316097302,23.56129239353897
2022-11-17 23:10:13.373203,20.001171875,776.9254684643421,23.4923211098992
2022-11-17 23:12:11.092901,19.9859375,776.8479305238585,23.585611754530017
2022-11-17 23:14:05.341351,19.9755859375,776.8285116955386,23.50506261376592
2022-11-17 23:15:59.567967,19.9755859375,776.7579082124647,23.51180993778605
2022-11-17 23:17:53.819214,19.9654296875,776.8072294656724,23.61145658271408
2022-11-17 23:19:48.093622,19.9654296875,776.8154554595313,23.54581574037164
2022-11-17 23:21:42.316086,19.9552734375,776.7699000759982,23.27365149400633
2022-11-17 23:23:36.539779,19.9451171875,776.831987772916,23.43068734517197
2022-11-17 23:25:30.835226,19.91953125,776.8323017732328,23.43667323380929
2022-11-17 23:27:25.065844,19.91953125,776.840776523452,23.31537286364557
2022-11-17 23:29:19.318129,19.86875,776.9071105967546,23.489783938268094
2022-11-17 23:31:13.580170,19.904296875,776.855967227408,23.39726984829009
2022-11-17 23:33:07.795128,19.89921875,776.8857235103814,23.45540170610704
2022-11-17 23:35:02.084302,19.883984375,776.80158067308,23.357479527577663
2022-11-17 23:36:56.230238,19.8228515625,776.8247236631104,23.496721541375056
2022-11-17 23:38:50.454252,19.8380859375,776.796829493365,23.41058959832193
2022-11-17 23:40:44.648954,19.8634765625,776.7939385906578,23.306690416346825
2022-11-17 23:42:38.905031,19.8533203125,776.7938349176214,23.37003484378849
2022-11-17 23:44:33.099830,19.8380859375,776.77596309659,23.42255934310903
2022-11-17 23:46:27.367594,19.8380859375,776.7991045815685,23.35284627675508
2022-11-17 23:48:21.671923,19.8431640625,776.8008609192018,23.342028373585848
2022-11-17 23:50:15.900120,19.8330078125,776.7478199469697,23.232147751194404
2022-11-17 23:52:10.145824,19.7921875,776.7117669410535,23.33642742008849
2022-11-17 23:54:04.354910,19.8125,776.7101140480395,23.12246093849625
2022-11-17 23:55:58.590136,19.8177734375,776.7183785137915,23.261894788692143
2022-11-17 23:57:52.798924,19.80234375,776.7317051841703,23.360375804261665
2022-11-17 23:59:47.092255,19.80234375,776.6806735414751,23.28525993019067
2022-11-18 00:01:41.651030,19.807421875,776.7118706223009,23.2850670453633
2022-11-18 00:03:35.921834,19.7361328125,776.6676151195967,23.395707947042546
2022-11-18 00:05:30.148074,19.6953125,776.6677185851813,23.12962464358423
2022-11-18 00:07:24.389260,19.771875,776.6397248720892,23.34047880803376
2022-11-18 00:09:18.635525,19.7462890625,776.6448900757106,23.303987312177
2022-11-18 00:11:12.911391,19.78203125,776.6366263594682,23.22868424744632
2022-11-18 00:13:07.171420,19.7564453125,776.5415550373883,23.269232255846887
2022-11-18 00:15:01.442654,19.7513671875,776.5906606230211,23.211701161495245
2022-11-18 00:16:55.650020,19.7513671875,776.5938624532249,23.2064897718265
2022-11-18 00:18:49.933169,19.7310546875,776.5992342362833,23.35747038037341
2022-11-18 00:20:44.183208,19.7208984375,776.4992082102572,23.13430800599381
